time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
2166,6966,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
2178,6986,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,-0.06434000305598601,0.06434000305598601,false,false,0.0,0.0,0.0
2185,6986,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,-0.06434000305598601,0.06434000305598601,false,false,0.0,0.0,0.0
2197,7006,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
2205,7006,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.0,0.0,false,false,0.0,0.0,0.0
2215,7026,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.0,0.0,false,false,0.0,0.0,0.0
2226,7026,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2236,7046,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.09651000083889813,-0.06434000305598601,false,false,0.0,0.0,0.0
2260,7066,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
2281,7087,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
2286,7087,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2300,7106,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
2306,7106,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
2320,7126,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
2325,7126,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
2339,7146,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
2344,7146,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2356,7166,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2363,7166,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
2370,7186,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
2383,7186,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.0,-0.06434000305598601,false,false,0.0,0.0,0.0
2389,7206,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2397,7206,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2409,7226,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
2423,7226,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2430,7246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2437,7246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2446,7246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
2458,7266,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.09651000083889813,0.0,false,false,0.0,0.0,0.0
2466,7266,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2478,7286,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2485,7286,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2494,7306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2506,7306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
2516,7326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
2524,7326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.03217000152799301,false,false,0.0,0.0,0.0
2533,7346,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2544,7346,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2550,7366,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.09651000083889813,false,false,0.0,0.0,0.0
2563,7366,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.09651000083889813,false,false,0.0,0.0,0.0
2569,7386,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,-0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2584,7386,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2596,7406,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2605,7406,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.009999990463256836,0.0,0.03217000152799301,false,false,0.0,0.0,0.0
2615,7426,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
2622,7426,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
2627,7446,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
2636,7446,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.06434000305598601,0.0,false,false,0.0,0.0,0.0
2647,7466,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.0,0.06434000305598601,false,false,0.0,0.0,0.0
2655,7466,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.06434000305598601,-0.06434000305598601,false,false,0.0,0.0,0.0
2667,7486,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.06434000305598601,-0.06434000305598601,false,false,0.0,0.0,0.0
2678,7486,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.03217000152799301,-0.03217000152799301,false,false,0.0,0.0,0.0
2688,7506,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.0,0.0,false,false,0.0,0.0,0.0
2706,7506,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,-0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
2718,7526,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
2725,7526,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,-0.09651000083889813,false,false,0.0,0.0,0.0
2733,7546,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.06434000305598601,0.0,false,false,0.0,0.0,0.0
2745,7546,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
2756,7566,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,-0.06434000305598601,false,false,0.0,0.0,0.0
2765,7566,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.06434000305598601,-0.03217000152799301,false,false,0.0,0.0,0.0
2778,7586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2784,7586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2793,7606,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2804,7606,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2815,7626,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2828,7646,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.589996337890625,1.5800000429153442,-0.0,0.03217000152799301,0.0,false,false,0.0,0.0,0.0
2839,7646,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,0.009999990463256836,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2847,7666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
2860,7666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,0.0,0.0,0.0,0.0,37.65848095158633,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,712.6526161834075,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.600006103515625,1.590000033378601,-0.0,0.0,-0.03217000152799301,false,false,0.0,0.0,0.0
