time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
27438,32267,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.938477899999999,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.06434000305598601,0.0,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27446,32286,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.06434000305598601,0.03217000152799301,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27457,32286,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.06434000305598601,0.03217000152799301,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27465,32306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.938477899999999,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.0,0.0,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27478,32306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.0,0.0,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27483,32326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.0,0.0,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27498,32326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.03217000152799301,0.0,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27505,32347,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27519,32347,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,0.009998321533203125,0.06434000305598601,0.06434000305598601,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27531,32366,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,0.009998321533203125,0.06434000305598601,0.06434000305598601,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27538,32366,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-0.5056499862670896,0.5056499862670896,0.5056499862670896
27550,32387,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225738303756709,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225738303756709,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-0.5056569850921631,0.5056569850921631,0.5056499862670896
27558,32387,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.2258383169670095,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.2258383169670095,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-0.5056569850921631,0.5056569850921631,0.5056569850921631
27564,32406,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.2258383169670095,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.2258383169670095,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,-0.5056569850921631,0.5056569850921631,0.5056569850921631
27584,32427,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.2258383169670095,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.2258383169670095,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,0.0,-0.06434000305598601,true,true,-0.5056569850921631,0.5056569850921631,0.5056569850921631
27592,32427,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.2258383169670095,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.2258383169670095,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,0.0,-0.06434000305598601,true,true,-0.5056569850921631,0.5056569850921631,0.5056569850921631
27596,32427,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.2258383169670095,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.2258383169670095,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.15999984741211,-40.15999984741211,-0.0,0.0,-0.06434000305598601,true,true,-0.5056569850921631,0.5056569850921631,0.5056569850921631
27601,32427,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.2258383169670095,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225881179771421,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.009998321533203125,0.03217000152799301,0.09651000083889813,true,true,-0.5056599845886229,0.5056599845886229,0.5056599845886229
27618,32446,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225881179771421,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225881179771421,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,-0.03217000152799301,0.0,true,true,-0.5056599845886229,0.5056599845886229,0.5056599845886229
27627,32467,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225881179771421,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225881179771421,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-0.5056599845886229,0.5056599845886229,0.5056599845886229
27640,32467,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225881179771421,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225881179771421,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.0,0.0,true,true,-0.5056599845886229,0.5056599845886229,0.5056599845886229
27653,32486,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225881179771421,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225881179771421,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.0,0.0,true,true,-0.5056559852600097,0.5056559852600097,0.5056559852600097
27660,32486,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225824029365538,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365538,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.0,0.06434000305598601,true,true,-0.5056559852600097,0.5056559852600097,0.5056559852600097
27675,32507,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225824029365538,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365538,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,-0.5056559852600097,0.5056559852600097,0.5056559852600097
27680,32507,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225824029365538,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365538,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,-0.5056559852600097,0.5056559852600097,0.5056559852600097
27693,32526,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225824029365538,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365538,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,-0.5056559852600097,0.5056559852600097,0.5056559852600097
27700,32526,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225824029365538,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365538,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.06434000305598601,0.0,true,true,-0.5056559852600094,0.5056559852600094,0.5056559852600094
27710,32546,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265746829231224,-7.225824029365534,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365534,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.06434000305598601,0.0,true,true,-0.5056559852600094,0.5056559852600094,0.5056559852600094
27720,32546,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225824029365534,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365534,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.16999816894531,-40.16999816894531,-0.0,0.06434000305598601,0.0,true,true,-0.5056559852600094,0.5056559852600094,0.5056559852600094
27733,32566,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225824029365534,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365534,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.01000213623046875,0.0,-0.03217000152799301,true,true,-0.5056559852600094,0.5056559852600094,0.5056559852600094
27740,32566,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225824029365534,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365534,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-0.5056559852600094,0.5056559852600094,0.5056559852600094
27754,32586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.99951305,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225824029365534,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225824029365534,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-0.5056489837646485,0.5056489837646485,0.5056489837646485
27760,32586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225723977996827,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225723977996827,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,-0.12868000611197203,-0.03217000152799301,true,true,-0.5056489837646485,0.5056489837646485,0.5056489837646485
27773,32606,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225723977996827,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225723977996827,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,-0.12868000611197203,-0.03217000152799301,true,true,-0.5056489837646485,0.5056489837646485,0.5056489837646485
27780,32606,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225723977996827,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225723977996827,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.12868000611197203,0.0,true,true,-0.5056489837646485,0.5056489837646485,0.5056489837646485
27793,32626,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225723977996827,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225723977996827,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-0.5056489837646485,0.5056489837646485,0.5056489837646485
27800,32626,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.225723977996827,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225723977996827,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.0,-0.03217000152799301,true,true,-0.5056389816284178,0.5056389816284178,0.5056389816284178
27813,32647,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0023084243694845574,-5.265515986794276,-7.22558104747009,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22558104747009,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.0,-0.03217000152799301,true,true,-0.5056389816284178,0.5056389816284178,0.5056389816284178
27820,32647,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22558104747009,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22558104747009,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.0,0.03217000152799301,true,true,-0.5056389816284178,0.5056389816284178,0.5056389816284178
27836,32666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22558104747009,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22558104747009,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,-0.06434000305598601,-0.09651000083889813,true,true,-0.5056389816284178,0.5056389816284178,0.5056389816284178
27841,32666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22558104747009,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22558104747009,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.0,0.06434000305598601,true,true,-0.5056389816284178,0.5056389816284178,0.5056389816284178
27857,32686,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22558104747009,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22549528915405,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.18000030517578,-40.18000030517578,-0.0,0.0,0.06434000305598601,true,true,-0.5056329803466795,0.5056329803466795,0.5056329803466795
27862,32686,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22549528915405,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22549528915405,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.009998321533203125,-0.06434000305598601,-0.06434000305598601,true,true,-0.5056329803466795,0.5056329803466795,0.5056329803466795
27877,32706,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22549528915405,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22549528915405,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.009998321533203125,-0.06434000305598601,-0.06434000305598601,true,true,-0.5056329803466795,0.5056329803466795,0.5056329803466795
27882,32706,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22549528915405,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22549528915405,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,0.03217000152799301,-0.06434000305598601,true,true,-0.5056329803466795,0.5056329803466795,0.5056329803466795
27896,32726,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22549528915405,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.22549528915405,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5056329803466795,0.5056329803466795,0.5056329803466795
27901,32726,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.22549528915405,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225309517627714,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,0.0,-0.09651000083889813,true,true,-0.5056199802398681,0.5056199802398681,0.5056199802398681
27918,32746,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225309517627714,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225309517627714,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,0.03217000152799301,0.06434000305598601,true,true,-0.5056199802398681,0.5056199802398681,0.5056199802398681
27931,32766,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225309517627714,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225309517627714,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,0.03217000152799301,0.06434000305598601,true,true,-0.5056199802398681,0.5056199802398681,0.5056199802398681
27938,32766,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225309517627714,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,0.0,8.202524312089478,7.225309517627714,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,-0.16084999640472233,-0.06434000305598601,true,true,-0.5056199802398681,0.5056199802398681,0.5056199802398681
27951,32786,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225309517627714,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,-0.0023084243694845574,8.20229346965253,7.225309517627714,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,-0.16084999640472233,-0.06434000305598601,true,true,-0.5056199802398681,0.5056199802398681,0.5056199802398681
27957,32786,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225309517627714,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,-0.0023084243694845574,8.20229346965253,7.225080883296964,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-0.5056039806365965,0.5056039806365965,0.5056039806365965
27971,32806,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225080883296964,-3.8366013020833343,12.200000000000001,0.0,0.125,Velocity,1,-0.0023084243694845574,8.20229346965253,7.225080883296964,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,0.0,0.0,true,true,-0.5056039806365965,0.5056039806365965,0.5056039806365965
27980,32806,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-792.0860046171721,0.137826838809364,-0.5272758977606921,0.0,-5.265515986794276,-7.225080883296964,-3.8366013020833343,12.15,0.0,0.125,Velocity,1,-0.0023084243694845574,8.20229346965253,7.225080883296964,3.818133907127458,12.200000000000001,0.0,0.125,Velocity,1,-40.189998626708984,-40.189998626708984,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-0.5056039806365965,0.5056039806365965,0.5056039806365965
