time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
35680,40489,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,-0.09651000083889813,-0.06434000305598601,true,true,-1.8017578125001377E-5,-1.8017578125001377E-5,0.0
35686,40489,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,-0.09651000083889813,-0.06434000305598601,true,true,-1.8017578125001377E-5,-1.8017578125001377E-5,0.0
35697,40509,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,-0.06434000305598601,true,true,-1.8017578125001377E-5,-1.8017578125001377E-5,0.0
35704,40509,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,-0.06434000305598601,true,true,-1.8017578125001377E-5,-1.8017578125001377E-5,0.0
35708,40529,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-2.502441406250111E-5,-2.502441406250111E-5,0.0
35721,40529,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-2.502441406250111E-5,-2.502441406250111E-5,0.0
35727,40529,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.06434000305598601,0.0,true,true,-2.502441406250111E-5,-2.502441406250111E-5,0.0
35737,40549,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.12868000611197203,-0.06434000305598601,true,true,-2.502441406250111E-5,-2.502441406250111E-5,0.0
35746,40549,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.12868000611197203,-0.06434000305598601,true,true,-2.502441406250111E-5,-2.502441406250111E-5,0.0
35755,40569,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-2.502441406250111E-5,-2.502441406250111E-5,0.0
35764,40569,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.503417968749756E-5,-3.503417968749756E-5,0.0
35770,40589,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.503417968749756E-5,-3.503417968749756E-5,0.0
35782,40589,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.503417968749756E-5,-3.503417968749756E-5,0.0
35787,40589,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.503417968749756E-5,-3.503417968749756E-5,0.0
35800,40609,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,-0.03217000152799301,0.03217000152799301,true,true,-3.503417968749756E-5,-3.503417968749756E-5,0.0
35805,40609,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,-0.03217000152799301,0.03217000152799301,true,true,-3.503417968749756E-5,-3.503417968749756E-5,0.0
35820,40629,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,0.0,0.06434000305598601,true,true,-3.4033203125001795E-5,-3.4033203125001795E-5,0.0
35827,40629,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.06434000305598601,0.06434000305598601,true,true,-3.4033203125001795E-5,-3.4033203125001795E-5,0.0
35840,40649,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.06434000305598601,0.06434000305598601,true,true,-3.4033203125001795E-5,-3.4033203125001795E-5,0.0
35847,40649,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.09651000083889813,0.12868000611197203,true,true,-3.4033203125001795E-5,-3.4033203125001795E-5,0.0
35859,40669,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.4033203125001795E-5,-3.4033203125001795E-5,0.0
35865,40669,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.4033203125001795E-5,-3.4033203125001795E-5,0.0
35870,40689,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.70361328125024E-5,-3.70361328125024E-5,0.0
35882,40689,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.70361328125024E-5,-3.70361328125024E-5,0.0
35886,40689,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.70361328125024E-5,-3.70361328125024E-5,0.0
35893,40709,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.06434000305598601,0.0,true,true,-3.70361328125024E-5,-3.70361328125024E-5,0.0
35904,40709,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.06434000305598601,0.12868000611197203,true,true,-3.70361328125024E-5,-3.70361328125024E-5,0.0
35910,40729,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.06434000305598601,0.12868000611197203,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35923,40729,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35927,40729,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35938,40749,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.03217000152799301,0.0,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35945,40749,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.03217000152799301,0.0,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35950,40769,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35958,40769,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35964,40769,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.06434000305598601,true,true,-3.30322265625016E-5,-3.30322265625016E-5,0.0
35970,40789,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.06434000305598601,true,true,-3.3032226562509366E-5,-3.3032226562509366E-5,0.0
35983,40789,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.03217000152799301,-0.06434000305598601,true,true,-3.3032226562509366E-5,-3.3032226562509366E-5,0.0
35988,40809,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.03217000152799301,0.0,true,true,-3.3032226562509366E-5,-3.3032226562509366E-5,0.0
35998,40809,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.03217000152799301,0.0,true,true,-3.3032226562509366E-5,-3.3032226562509366E-5,0.0
36006,40809,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.3032226562509366E-5,-3.3032226562509366E-5,0.0
36018,40829,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.03217000152799301,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36025,40829,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.06434000305598601,0.0,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36030,40849,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.06434000305598601,0.0,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36041,40849,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,0.0,-0.03217000152799301,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36047,40849,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,0.0,-0.03217000152799301,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36057,40869,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,0.0,0.0,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36064,40869,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,0.0,0.0,true,true,-3.303222656250882E-5,-3.303222656250882E-5,0.0
36069,40889,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-4.704589843750162E-5,-4.704589843750162E-5,0.0
36078,40889,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,0.0,0.03217000152799301,true,true,-4.704589843750162E-5,-4.704589843750162E-5,0.0
36087,40889,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.009999990463256836,0.0,0.03217000152799301,true,true,-4.704589843750162E-5,-4.704589843750162E-5,0.0
36096,40909,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,true,true,-4.704589843750162E-5,-4.704589843750162E-5,0.0
36104,40909,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.779998779296875,1.7699999809265137,-0.0,0.03217000152799301,0.0,true,true,-4.704589843750162E-5,-4.704589843750162E-5,0.0
36111,40929,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,0.0,0.0,true,true,-5.305175781249949E-5,-5.305175781249949E-5,0.0
36123,40929,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,0.009999990463256836,0.0,0.0,true,true,-5.305175781249949E-5,-5.305175781249949E-5,0.0
36127,40929,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,-0.06434000305598601,true,true,-5.305175781249949E-5,-5.305175781249949E-5,0.0
36138,40949,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-5.305175781249949E-5,-5.305175781249949E-5,0.0
36147,40949,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.0,0.0,true,true,-5.305175781249949E-5,-5.305175781249949E-5,0.0
36158,40969,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,-0.03217000152799301,0.0,true,true,-5.305175781249949E-5,-5.305175781249949E-5,0.0
36166,40969,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.51123185,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.03217000152799301,0.0,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
36177,40989,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.03217000152799301,0.0,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
36182,40989,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.144648782727873,0.16231703314846313,0.0,15.847794981385386,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,784.8945259839898,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.790008544921875,1.7799999713897705,-0.0,0.03217000152799301,0.0,true,true,-5.905761718750125E-5,-5.905761718750125E-5,0.0
