time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
37504,42345,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37518,42365,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37525,42365,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.06434000305598601,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37542,42385,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.06434000305598601,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37547,42385,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37562,42405,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.06434000305598601,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37567,42405,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.12868000611197203,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37582,42425,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.12868000611197203,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37586,42425,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37599,42445,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37605,42445,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37610,42465,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37624,42465,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37628,42465,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37643,42485,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37648,42485,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.09651000083889813,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37662,42505,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.09651000083889813,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37666,42505,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37677,42525,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37687,42525,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37700,42545,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37706,42545,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37718,42565,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37723,42565,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37729,42565,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37742,42585,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37747,42585,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37761,42605,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37765,42605,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37779,42625,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37785,42625,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37798,42645,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37803,42645,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.06434000305598601,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37807,42645,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37820,42665,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37825,42665,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37830,42685,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.06434000305598601,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37844,42685,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37853,42705,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.12868000611197203,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37877,42725,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37883,42725,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37891,42745,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37901,42745,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37905,42745,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37920,42765,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37925,42765,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37938,42785,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37944,42785,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37957,42805,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37963,42805,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37970,42825,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37982,42825,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
37987,42825,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38002,42845,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,0.06434000305598601,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38006,42845,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38012,42865,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38026,42865,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.0,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38037,42885,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38045,42885,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38051,42905,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.51123185,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38063,42905,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
38068,42905,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,17.055861107616934,0.5035931399999164,0.0,-16.433442243923615,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,768.8380494396031,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.75,1.7400000095367432,-0.0,-0.03217000152799301,0.0,true,true,-4.499816894531333E-4,-4.499816894531333E-4,0.0
