time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
24483,29360,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.4998898643225311,-0.13072389110918003,-0.001920898626919071,2.9501663442012647,-16.909208506474382,4.79316603963089,1.3919798947991884,10.25,7.614858260019551,10.5,Velocity,1,-2.940932646723326,18.427690056721325,-4.79316603963089,-1.3942883191686726,10.3,-7.345454545454547,11.375,Velocity,1,-125.55000305175781,234.4499969482422,-2.5900039672851562,-4.568140149563551,9.554489708542825,true,true,0.3354209964752198,-0.3354209964752198,-0.3354209964752198
24494,29381,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.4998898643225311,-0.13072389110918003,-0.001920898626919071,3.1279150206515753,-16.838339878331208,4.79316603963089,1.3919798947991884,10.0,7.272727272727273,12.125,Velocity,1,-3.0794381088923997,18.359822380258482,-4.79316603963089,-1.3942883191686726,10.100000000000001,-7.256598240469209,14.0,Velocity,1,-125.55000305175781,234.4499969482422,-2.5900039672851562,-4.568140149563551,9.554489708542825,true,true,0.3354209964752198,-0.3354209964752198,-0.3354209964752198
24508,29381,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.0691090900135722,-0.13156840265271516,-0.0031609972694879775,3.324131092057763,-16.762623559012113,4.79316603963089,1.3919798947991884,10.0,7.158553274682307,12.5,Velocity,1,-3.273345755929103,18.2817976365699,-5.5759722167358365,-1.3942883191686726,9.9,-6.861290322580646,14.5,Velocity,1,-131.02999877929688,228.97000122070312,-2.8000030517578125,-1.7371800450608135,10.29439976990223,true,true,0.39020099487304666,-0.39020099487304666,-0.39020099487304666
24524,29401,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.2868425827420573,-0.1308756145874844,-0.0022379546970869805,3.324131092057763,-16.762623559012113,5.5759722167358365,1.3919798947991884,9.95,6.964027370478983,12.5,Velocity,1,-3.273345755929103,18.2817976365699,-5.5759722167358365,-1.3942883191686726,9.9,-6.861290322580646,14.5,Velocity,1,-131.02999877929688,228.97000122070312,-2.8000030517578125,-1.7371800450608135,10.29439976990223,true,true,0.39020099487304666,-0.39020099487304666,-0.39020099487304666
24531,29401,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.2868425827420573,-0.1308756145874844,-0.0022379546970869805,3.5249640122029193,-16.684367972886587,5.5759722167358365,1.3919798947991884,10.0,8.465298142717497,13.0,Velocity,1,-3.4603281298573516,18.20561963237691,-5.5759722167358365,-1.3942883191686726,10.0,-8.387096774193548,16.625,Velocity,1,-133.94000244140625,226.05999755859375,-2.910003662109375,-5.88710994631052,8.33203010737896,true,true,0.39020099487304666,-0.39020099487304666,-0.39020099487304666
24544,29421,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.549629165726643,-0.13155800261208828,-0.003020604328143796,3.5249640122029193,-16.684367972886587,5.5759722167358365,1.3919798947991884,9.8,8.209775171065495,13.5,Velocity,1,-3.4603281298573516,18.20561963237691,-5.5759722167358365,-1.3942883191686726,9.65,-7.999217986314761,17.75,Velocity,1,-136.94000244140625,223.05999755859375,-3.0,-3.7317198926210406,11.034309831261636,true,true,0.39020099487304666,-0.39020099487304666,-0.39020099487304666
24560,29441,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.072909755551279,-0.1336137546658991,-0.005045022136936126,3.7234885079785913,-16.601033853148195,6.4263844021568275,1.3919798947991884,9.600000000000001,7.948387096774195,13.5,Velocity,1,-3.6519273525245697,18.12805657356223,-6.4263844021568275,-1.3942883191686726,9.45,-7.7410557184750735,17.75,Velocity,1,-140.02000427246094,219.97999572753906,-3.0800018310546875,-8.62156021475792,17.854350230097772,true,true,0.4497119945526122,-0.4497119945526122,-0.4497119945526122
24574,29461,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.072909755551279,-0.1336137546658991,-0.005045022136936126,3.9566393692965316,-16.51354456954473,6.4263844021568275,1.3919798947991884,9.65,7.810557184750733,13.75,Velocity,1,-3.892003486950964,18.03525791390895,-6.4263844021568275,-1.3942883191686726,9.600000000000001,-9.252785923753667,17.875,Velocity,1,-140.02000427246094,219.97999572753906,-3.0800018310546875,-8.62156021475792,17.854350230097772,true,true,0.4497119945526122,-0.4497119945526122,-0.4497119945526122
24584,29461,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.3538091249018147,-0.13162636423728394,-0.00328549070019206,3.9566393692965316,-16.51354456954473,6.4263844021568275,1.3919798947991884,9.65,9.319843597262953,16.375,Velocity,1,-3.892003486950964,18.03525791390895,-6.4263844021568275,-1.3942883191686726,9.600000000000001,-9.158944281524928,21.375,Velocity,1,-146.5399932861328,213.4600067138672,-6.519989013671875,-7.10957002684474,17.082270582914354,true,true,0.4497119945526122,-0.4497119945526122,-0.4497119945526122
24598,29481,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.3538091249018147,-0.13162636423728394,-0.00328549070019206,4.162089138180657,-16.418206643085018,6.4263844021568275,2.2484053358779588,9.5,9.091397849462366,16.375,Velocity,1,-4.108995377682512,17.944998521062104,-6.4263844021568275,-2.299190672006619,9.3,-8.80909090909091,21.375,Velocity,1,-146.5399932861328,213.4600067138672,-6.519989013671875,-7.10957002684474,17.082270582914354,true,true,0.4497119945526122,-0.4497119945526122,-0.4497119945526122
24607,29481,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.6309756140553746,-0.13366065861056114,-0.00480291197603824,4.162089138180657,-16.418206643085018,6.4263844021568275,2.2484053358779588,9.25,8.788856304985337,16.75,Velocity,1,-4.312136722197153,17.850583964350186,-7.317737434307095,-2.299190672006619,9.05,-8.483822091886609,21.5,Velocity,1,-149.97000122070312,210.02999877929688,-3.4300079345703125,-5.372389861941338,14.41216044485569,true,true,0.5120879940032957,-0.5120879940032957,-0.5120879940032957
24622,29501,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1658207058498213,-0.13395507660255856,-0.004985067847586053,4.353688360847875,-16.323099559062253,7.317737434307095,2.2484053358779588,9.100000000000001,8.495112414467254,16.75,Velocity,1,-4.312136722197153,17.850583964350186,-7.317737434307095,-2.299190672006619,9.100000000000001,-8.370576735092865,21.5,Velocity,1,-149.97000122070312,210.02999877929688,-3.4300079345703125,-5.372389861941338,14.41216044485569,true,true,0.5120879940032957,-0.5120879940032957,-0.5120879940032957
24631,29501,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1658207058498213,-0.13395507660255856,-0.004985067847586053,4.559138129732001,-16.22845415991339,7.317737434307095,2.2484053358779588,9.25,9.25,17.625,Velocity,1,-4.545287583515094,17.7510908740254,-7.317737434307095,-2.299190672006619,9.15,-9.15,23.25,Velocity,1,-153.5500030517578,206.4499969482422,-3.5800018310546875,-4.439459888786078,16.438869279026985,true,true,0.5120879940032957,-0.5120879940032957,-0.5120879940032957
24644,29521,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,-0.13185659957169366,-0.0037720461720956618,4.559138129732001,-16.22845415991339,7.317737434307095,2.2484053358779588,9.25,9.25,18.25,Velocity,1,-4.545287583515094,17.7510908740254,-7.317737434307095,-2.299190672006619,9.15,-9.15,22.875,Velocity,1,-161.1199951171875,198.8800048828125,-7.5699920654296875,-1.4154799923300745,22.808529723882675,true,true,0.5120879940032957,-0.5120879940032957,-0.5120879940032957
24658,29541,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,-0.13185659957169366,-0.0037720461720956618,4.762279474246642,-16.12480590572353,8.26019146590042,2.2484053358779588,9.2,9.2,18.25,Velocity,1,-4.773821596094065,17.650674413952824,-8.26019146590042,-2.299190672006619,9.100000000000001,-9.100000000000001,22.875,Velocity,1,-161.1199951171875,198.8800048828125,-7.5699920654296875,-1.4154799923300745,22.808529723882675,true,true,0.5780399906158447,-0.5780399906158447,-0.5780399906158447
24669,29541,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.048614643499245,-0.13332520918218826,-0.004439937687693992,4.965420818761283,-16.017002487668602,8.26019146590042,2.2484053358779588,9.15,9.15,18.0,Velocity,1,-4.95387869691386,17.544025208082637,-8.26019146590042,-2.299190672006619,9.100000000000001,-9.100000000000001,22.5,Velocity,1,-161.1199951171875,198.8800048828125,-7.5699920654296875,-1.4154799923300745,22.808529723882675,true,true,0.5780399906158447,-0.5780399906158447,-0.5780399906158447
24681,29561,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,-0.13387126601001578,-0.004626681851281033,4.965420818761283,-16.017002487668602,8.26019146590042,2.2484053358779588,9.2,9.2,18.0,Velocity,1,-4.95387869691386,17.544025208082637,-8.26019146590042,-2.299190672006619,9.15,-9.15,22.5,Velocity,1,-165.10000610351562,194.89999389648438,-3.980010986328125,6.498340226262808,22.390319355726245,true,true,0.5780399906158447,-0.5780399906158447,-0.5780399906158447
24690,29561,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,-0.13387126601001578,-0.004626681851281033,5.170870587645409,-15.905736433059447,8.26019146590042,2.2484053358779588,9.2,9.25,18.0,Velocity,1,-5.154711617059017,17.434144208095173,-8.26019146590042,-2.299190672006619,9.2,-9.2,22.375,Velocity,1,-169.17999267578125,190.82000732421875,-4.079986572265625,8.685900345146656,19.430679110288622,true,true,0.5780399906158447,-0.5780399906158447,-0.5780399906158447
24704,29581,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.1836075135624715,-0.13453378745611852,-0.004827844950344568,5.170870587645409,-15.905736433059447,8.26019146590042,2.2484053358779588,9.25,9.25,18.0,Velocity,1,-5.154711617059017,17.434144208095173,-8.26019146590042,-2.299190672006619,9.3,-9.3,21.625,Velocity,1,-173.3699951171875,186.6300048828125,-4.19000244140625,12.771490475535394,23.51627019941807,true,true,0.6439739879608154,-0.6439739879608154,-0.6439739879608154
24721,29601,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.6217029443043818,-0.13657303585305838,-0.005215561478156556,5.364778234682112,-15.786621735594045,9.202388287960051,2.2484053358779588,9.3,9.3,17.125,Velocity,1,-5.357852961573658,17.319184674494842,-9.202388287960051,-2.299190672006619,9.3,-9.3,21.625,Velocity,1,-173.3699951171875,186.6300048828125,-4.19000244140625,12.771490475535394,23.51627019941807,true,true,0.6439739879608154,-0.6439739879608154,-0.6439739879608154
24730,29601,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.6217029443043818,-0.13657303585305838,-0.005215561478156556,5.5356016380239685,-15.674893996110992,9.202388287960051,2.2484053358779588,9.4,9.4,16.625,Velocity,1,-5.55176060861036,17.195914813164364,-9.202388287960051,-2.299190672006619,9.4,-9.4,20.75,Velocity,1,-177.6300048828125,182.3699951171875,-4.260009765625,17.596989708542825,24.41703010737896,true,true,0.6439739879608154,-0.6439739879608154,-0.6439739879608154
24742,29621,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-3.16064315884026,-0.13082109028669628,-0.004762873544521563,5.5356016380239685,-15.674893996110992,9.202388287960051,2.2484053358779588,9.45,9.45,16.625,Velocity,1,-5.55176060861036,17.195914813164364,-9.202388287960051,-2.299190672006619,9.45,-9.45,20.75,Velocity,1,178.00999450683594,178.0,-4.3699951171875,15.152069547474385,28.759979800581934,true,true,0.6439739879608154,-0.6439739879608154,-0.6439739879608154
24751,29621,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.16064315884026,-0.13082109028669628,-0.004762873544521563,5.708733465735311,-15.548854025537134,9.202388287960051,3.474178676074259,9.5,9.5,16.125,Velocity,1,-5.690266070779434,17.07564590351422,-9.202388287960051,-3.5064966172470426,9.45,-9.45,19.875,Velocity,1,173.5800018310547,173.57000732421875,-4.42999267578125,19.78455030679703,14.31564976990223,true,true,0.6038039852142334,-0.6038039852142334,-0.6038039852142334
24763,29641,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-3.2293993276842063,-0.13370590635312313,-0.004772188118621459,5.708733465735311,-15.548854025537134,8.628358948711394,3.474178676074259,9.5,9.5,16.125,Velocity,1,-5.690266070779434,17.07564590351422,-8.628358948711394,-3.5064966172470426,9.45,-9.45,19.875,Velocity,1,169.05999755859375,169.0500030517578,-4.5200042724609375,26.57241920232773,18.304730184078217,true,true,0.6038039852142334,-0.6038039852142334,-0.6038039852142334
24776,29661,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.2293993276842063,-0.13370590635312313,-0.004772188118621459,5.844930503534899,-15.426507533954453,8.628358948711394,3.474178676074259,9.600000000000001,9.600000000000001,15.875,Velocity,1,-5.8726315959687145,16.950990987562054,-8.628358948711394,-3.5064966172470426,9.5,-9.5,19.375,Velocity,1,169.05999755859375,169.0500030517578,-4.5200042724609375,26.57241920232773,18.304730184078217,true,true,0.6038039852142334,-0.6038039852142334,-0.6038039852142334
24785,29661,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.5812450291748037,-0.1325602223420807,-0.004902215929273503,5.844930503534899,-15.426507533954453,8.628358948711394,3.474178676074259,9.65,9.65,15.875,Velocity,1,-5.8726315959687145,16.950990987562054,-8.628358948711394,-3.5064966172470426,9.600000000000001,-9.600000000000001,18.875,Velocity,1,164.49000549316406,164.47999572753906,-4.57000732421875,27.73053963184357,12.73931993097067,true,true,0.6038039852142334,-0.6038039852142334,-0.6038039852142334
24801,29681,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.056224866061909,-0.13682860125444063,-0.0038983254065012227,5.994978087551396,-15.300236720943648,8.628358948711394,3.474178676074259,9.75,9.75,15.5,Velocity,1,-6.006520209398818,16.83349218715529,-8.628358948711394,-3.5064966172470426,9.600000000000001,-9.600000000000001,18.875,Velocity,1,159.8699951171875,159.86000061035156,-4.6199951171875,21.135690168738368,24.256180260777473,true,true,0.6038039852142334,-0.6038039852142334,-0.6038039852142334
24806,29681,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-3.056224866061909,-0.13682860125444063,-0.0038983254065012227,5.994978087551396,-15.300236720943648,8.628358948711394,3.474178676074259,9.75,9.75,15.5,Velocity,1,-6.006520209398818,16.83349218715529,-8.628358948711394,-3.5064966172470426,9.65,-9.65,18.875,Velocity,1,159.8699951171875,159.86000061035156,-4.6199951171875,21.135690168738368,24.256180260777473,true,true,0.6038039852142334,-0.6038039852142334,-0.6038039852142334
24811,29681,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.056224866061909,-0.13682860125444063,-0.0038983254065012227,6.140408822828923,-15.172580853311151,6.564297053478239,3.474178676074259,9.75,9.75,14.875,Velocity,1,-6.121941427873046,16.70052694347298,-6.564297053478239,-3.5064966172470426,9.65,-9.65,18.375,Velocity,1,155.1699981689453,155.16000366210938,-4.6999969482421875,27.987900153398517,12.44978982359171,true,true,0.4593629848480224,-0.4593629848480224,-0.4593629848480224
24829,29701,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.6021998329522409,-0.13433962144182518,-0.004813105378569415,6.140408822828923,-15.172580853311151,6.564297053478239,3.474178676074259,9.75,7.9772727272727275,13.875,Velocity,1,-6.121941427873046,16.70052694347298,-6.564297053478239,-3.5064966172470426,9.65,-7.725659824046921,16.125,Velocity,1,150.41000366210938,150.39999389648438,-4.760009765625,33.649820122718815,20.106250000000003,true,true,0.4593629848480224,-0.4593629848480224,-0.4593629848480224
24836,29721,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.067605533407735,-0.13351874477444275,-0.005235340990743231,6.225820524499851,-15.046079197863397,6.564297053478239,3.474178676074259,9.8,7.9798631476050845,13.875,Velocity,1,-6.237362646347274,16.57217854852964,-6.564297053478239,-3.5064966172470426,9.850000000000001,-7.885777126099708,16.125,Velocity,1,150.41000366210938,150.39999389648438,-4.760009765625,33.649820122718815,20.106250000000003,true,true,0.4593629848480224,-0.4593629848480224,-0.4593629848480224
24842,29721,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.067605533407735,-0.13351874477444275,-0.005235340990743231,6.225820524499851,-15.046079197863397,6.564297053478239,3.474178676074259,9.8,7.9798631476050845,13.875,Velocity,1,-6.237362646347274,16.57217854852964,-6.564297053478239,-3.5064966172470426,9.850000000000001,-7.8568914956011735,16.125,Velocity,1,145.6199951171875,145.61000061035156,-4.7899932861328125,40.855899386405945,13.3505497315526,true,true,0.4593629848480224,-0.4593629848480224,-0.4593629848480224
24850,29721,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-3.067605533407735,-0.13351874477444275,-0.005235340990743231,6.31123222617078,-14.917730802920056,6.564297053478239,3.474178676074259,10.15,8.225171065493646,11.0,Velocity,1,-6.274297436259027,16.448216159888318,-6.564297053478239,-3.5064966172470426,10.350000000000001,-8.255718475073314,13.375,Velocity,1,145.6199951171875,145.61000061035156,-4.7899932861328125,40.855899386405945,13.3505497315526,true,true,0.31702798576354974,-0.31702798576354974,-0.31702798576354974
24870,29741,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-3.018029913923123,-0.135378076697174,-0.004073726933570907,6.373559684146863,-14.789151565539767,4.530329916561126,3.474178676074259,10.850000000000001,4.454545454545455,8.875,Velocity,1,-6.246596343825213,16.326331353179533,-4.530329916561126,-3.5064966172470426,10.850000000000001,-8.993939393939396,10.875,Velocity,1,131.25,131.24000549316406,-9.580001831054688,31.55877019941807,-3.3456800690293313,true,true,0.31702798576354974,-0.31702798576354974,-0.31702798576354974
24891,29760,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-2.9959400334918698,-0.13805804138824473,-0.002069951540343898,6.306615377431811,-14.669575183200466,4.530329916561126,3.474178676074259,11.05,4.569061583577713,4.75,Velocity,1,-6.207353129543975,16.212756874200892,-4.530329916561126,-3.5064966172470426,11.100000000000001,-4.568035190615837,6.875,Velocity,1,126.52000427246094,126.51000213623047,-4.730003356933594,34.61491920232773,-12.385449693202974,true,true,0.31702798576354974,-0.31702798576354974,-0.31702798576354974
24900,29781,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-0.9335119147665368,-0.140124639501657,9.526599125694651E-5,6.306615377431811,-14.669575183200466,4.530329916561126,3.474178676074259,11.05,4.655474095796677,4.75,Velocity,1,-6.207353129543975,16.212756874200892,-4.530329916561126,-3.5064966172470426,11.100000000000001,-4.643988269794722,6.875,Velocity,1,126.52000427246094,126.51000213623047,-4.730003356933594,34.61491920232773,-12.385449693202974,true,true,0.31702798576354974,-0.31702798576354974,-0.31702798576354974
24910,29781,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.9335119147665368,-0.140124639501657,9.526599125694651E-5,6.140408822828923,-14.55853997102826,2.58034509394455,-1.6112802099002212,11.5,5.643206256109482,3.0,Velocity,1,-6.011137058137788,16.099413237659203,-2.58034509394455,1.4404568065583638,11.65,-5.682649071358749,5.375,Velocity,1,121.83000183105469,121.81999969482422,-4.69000244140625,30.915370813012125,-23.741459217667582,true,true,0.18056998558044438,-0.18056998558044438,-0.18056998558044438
24925,29801,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-2.7411416526802337,-0.13947664021799883,-8.594899997504797E-4,6.140408822828923,-14.55853997102826,2.58034509394455,-1.6112802099002212,11.9,0.8142717497556207,1.0,Velocity,1,-6.011137058137788,16.099413237659203,-2.58034509394455,1.4404568065583638,12.0,-0.8914956011730206,2.125,Velocity,1,117.27000427246094,117.26000213623047,-4.55999755859375,19.752380720973015,-24.545710368156435,true,true,0.18056998558044438,-0.18056998558044438,-0.18056998558044438
24940,29821,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-2.4828325899195276,-0.1392490752975407,-0.001261055240737606,5.918800083358406,-14.460201092888218,2.58034509394455,-1.6112802099002212,11.9,1.0469208211143697,1.0,Velocity,1,-5.720275587582734,16.000150989771367,-2.58034509394455,1.4404568065583638,11.95,-1.0396383186705767,2.125,Velocity,1,112.83000183105469,112.81999969482422,-4.44000244140625,23.902309064269065,-29.242529340386394,true,true,0.18056998558044438,-0.18056998558044438,-0.18056998558044438
24946,29821,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-2.4828325899195276,-0.1392490752975407,-0.001261055240737606,5.918800083358406,-14.460201092888218,2.58034509394455,-1.6112802099002212,11.9,1.326099706744868,0.125,Velocity,1,-5.720275587582734,15.92766646456955,-2.58034509394455,1.4404568065583638,12.0,-1.3607038123167154,0.0,Velocity,1,108.50999450683594,108.5,-4.319999694824219,4.568140149563551,-25.414300690293313,true,true,0.05152498741149902,-0.05152498741149902,0.0
24961,29841,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.9035133720640454,-0.13978631432449878,-1.1103928577687575E-4,5.385554054007472,-14.385177300879969,0.0,-1.6112802099002212,11.9,1.6401759530791788,0.125,Velocity,1,-5.260899138055306,15.92766646456955,0.0,1.4404568065583638,12.0,-1.7243401759530794,0.0,Velocity,1,108.50999450683594,108.5,-4.319999694824219,4.568140149563551,-25.414300690293313,true,true,0.05152498741149902,-0.05152498741149902,0.0
24970,29841,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.9035133720640454,-0.13978631432449878,-1.1103928577687575E-4,4.736886806182312,-14.321926473156092,0.0,-1.6112802099002212,12.05,-4.852981427174975,1.625,Velocity,1,-4.531437037298186,15.873187649449715,0.0,1.4404568065583638,11.9,4.629716520039101,3.75,Velocity,1,104.46000671386719,104.44999694824219,-4.0500030517578125,-4.95417997315526,-59.932711135149006,true,true,0.05152498741149902,-0.05152498741149902,0.0
24980,29861,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.8059031595039523,-0.14118656493446477,0.004041329079414651,4.736886806182312,-14.321926473156092,0.0,-1.6112802099002212,11.4,-4.256891495601173,1.625,Velocity,1,-4.531437037298186,15.873187649449715,0.0,1.4404568065583638,11.9,4.280742913000978,3.75,Velocity,1,104.46000671386719,104.44999694824219,-4.0500030517578125,-4.95417997315526,-59.932711135149006,true,true,0.05152498741149902,-0.05152498741149902,0.0
24986,29861,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.8059031595039523,-0.14118656493446477,0.004041329079414651,4.736886806182312,-14.321926473156092,0.0,-1.6112802099002212,11.4,-3.8334310850439883,7.375,Velocity,1,-4.531437037298186,15.838330441470498,0.0,1.4404568065583638,10.65,3.4042521994134898,8.375,Velocity,1,100.92001342773438,100.91000366210938,-3.5399932861328125,9.779679685533047,-56.97307088971138,true,true,0.05152498741149902,-0.05152498741149902,0.0
25001,29881,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.2553797583782886,-0.1420478387347939,0.007869332179548709,3.9035456087983866,-14.279220622320627,0.0,-1.6112802099002212,10.3,-3.080938416422288,7.375,Velocity,1,-3.6703947474804464,15.838330441470498,0.0,1.4404568065583638,9.600000000000001,2.655718475073314,8.375,Velocity,1,98.0,97.98999786376953,-2.9200057983398438,-28.888660061359406,-45.26318825125694,true,true,-0.07374000892639163,0.07374000892639163,0.07374000892639163
25011,29881,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.2553797583782886,-0.1420478387347939,0.007869332179548709,2.9224652517674494,-14.266293445851513,-1.0537447275581362,-1.6112802099002212,9.95,-4.804789833822092,9.75,Velocity,1,-2.7193239072528086,15.82748084693392,1.0537447275581362,1.4404568065583638,10.2,2.0240469208211143,10.375,Velocity,1,95.70001220703125,95.69000244140625,-2.2999954223632812,-27.76270921766758,-57.198259907960896,true,true,-0.07374000892639163,0.07374000892639163,0.07374000892639163
25023,29903,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.26097860354364555,-0.1421977428505434,0.008896887158710917,2.9224652517674494,-14.266293445851513,-1.0537447275581362,-1.6112802099002212,10.45,-5.046236559139785,9.75,Velocity,1,-2.7193239072528086,15.82748084693392,1.0537447275581362,1.4404568065583638,10.55,2.093499511241447,10.375,Velocity,1,94.01998901367188,94.01000213623047,-1.6800003051757812,-29.178190168738368,-43.1078010737896,true,true,-0.07374000892639163,0.07374000892639163,0.07374000892639163
25033,29920,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.26097860354364555,-0.1421977428505434,0.008896887158710917,1.9806281090177504,-14.262138281986442,-1.0537447275581362,-1.6112802099002212,10.45,-4.138123167155425,13.625,Velocity,1,-1.8421226468486769,15.820555573825466,1.0537447275581362,1.4404568065583638,10.55,4.537634408602151,12.625,Velocity,1,94.01998901367188,94.01000213623047,-1.6800003051757812,-29.178190168738368,-43.1078010737896,true,true,-0.07374000892639163,0.07374000892639163,0.07374000892639163
25044,29920,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.3778941419164196,-0.14208064420185404,0.007516841227804839,1.9806281090177504,-14.262138281986442,-1.0537447275581362,-1.6112802099002212,10.3,-4.138123167155425,13.625,Velocity,1,-1.8421226468486769,15.820555573825466,1.0537447275581362,1.4404568065583638,10.15,3.9885630498533726,12.625,Velocity,1,93.04998779296875,93.04000091552734,-0.970001220703125,-40.598538864851,-55.07504039883614,true,true,-0.07374000892639163,0.07374000892639163,0.07374000892639163
25052,29920,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-0.3778941419164196,-0.14208064420185404,0.007516841227804839,1.2303901889352693,-14.262138281986442,-1.0537447275581362,-1.6112802099002212,9.95,-3.7057184750733136,12.0,Velocity,1,-1.1357447897864024,15.814091985590911,1.0537447275581362,1.4404568065583638,10.15,3.6203323558162275,11.0,Velocity,1,92.82000732421875,92.80999755859375,-0.23000335693359375,-21.48955944776535,-35.25831858873367,true,true,-0.19800300636291499,0.19800300636291499,0.19800300636291499
25064,29940,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-0.38178954669969134,-0.141881942690797,0.00429119997903473,1.2303901889352693,-14.262138281986442,-2.829462960926055,-1.6112802099002212,9.95,-3.433382209188661,12.0,Velocity,1,-1.1357447897864024,15.814091985590911,2.829462960926055,1.4404568065583638,9.850000000000001,3.40850439882698,11.0,Velocity,1,92.82000732421875,92.80999755859375,-0.23000335693359375,-21.48955944776535,-35.25831858873367,true,true,-0.19800300636291499,0.19800300636291499,0.19800300636291499
