time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
29708,34555,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29713,34555,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29723,34555,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.03217000152799301,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29731,34575,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.03217000152799301,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29741,34575,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29750,34595,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,0.010000109672546387,0.06434000305598601,0.0,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29758,34595,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,0.010000109672546387,0.06434000305598601,0.0,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29767,34615,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,-0.03217000152799301,0.0,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29774,34615,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,-0.03217000152799301,0.0,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29784,34635,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.03217000152799301,true,true,-2.2499084472656582E-4,-2.2499084472656582E-4,0.0
29792,34635,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.03217000152799301,true,true,-2.3199768066406722E-4,-2.3199768066406722E-4,0.0
29802,34635,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,true,true,-2.3199768066406722E-4,-2.3199768066406722E-4,0.0
29814,34655,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,true,true,-2.3199768066406722E-4,-2.3199768066406722E-4,0.0
29825,34675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,true,true,-2.3199768066406722E-4,-2.3199768066406722E-4,0.0
29834,34675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.70001220703125,1.690000057220459,-0.0,0.0,0.0,true,true,-2.3199768066406722E-4,-2.3199768066406722E-4,0.0
29842,34675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.010000109672546387,0.0,0.0,true,true,-2.3500061035156784E-4,-2.3500061035156784E-4,0.0
29851,34696,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.010000109672546387,0.0,0.0,true,true,-2.3500061035156784E-4,-2.3500061035156784E-4,0.0
29857,34696,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,true,true,-2.3500061035156784E-4,-2.3500061035156784E-4,0.0
29868,34715,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,true,true,-2.3500061035156784E-4,-2.3500061035156784E-4,0.0
29874,34715,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.03217000152799301,true,true,-2.3500061035156784E-4,-2.3500061035156784E-4,0.0
29884,34735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.09651000083889813,true,true,-2.3500061035156784E-4,-2.3500061035156784E-4,0.0
29892,34735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.09651000083889813,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29902,34735,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29911,34756,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29922,34756,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29928,34775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29936,34775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29944,34795,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29953,34795,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29966,34815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.09651000083889813,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29970,34815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.09651000083889813,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29980,34815,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.09651000083889813,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29988,34836,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.09651000083889813,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
29995,34836,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30005,34855,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.09651000083889813,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30013,34855,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.09651000083889813,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30024,34875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30031,34875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30035,34875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30048,34895,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30057,34895,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30065,34915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30071,34915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30083,34915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30089,34935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.03217000152799301,0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30098,34935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30108,34955,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.03217000152799301,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30113,34955,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30124,34975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30144,34995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30153,34995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,0.06434000305598601,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30164,34995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.09651000083889813,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30174,35015,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.09651000083889813,0.0,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30185,35035,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.06434000305598601,0.09651000083889813,true,true,-2.3099670410156703E-4,-2.3099670410156703E-4,0.0
30192,35035,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.06434000305598601,0.09651000083889813,true,true,-2.3099670410155925E-4,-2.3099670410155925E-4,0.0
30202,35035,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.09651000083889813,-0.03217000152799301,true,true,-2.3099670410155925E-4,-2.3099670410155925E-4,0.0
30219,35056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,true,true,-2.3099670410155925E-4,-2.3099670410155925E-4,0.0
30235,35076,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.03217000152799301,0.0,true,true,-2.3099670410155925E-4,-2.3099670410155925E-4,0.0
30246,35096,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,0.0,-0.03217000152799301,true,true,-2.309967041015637E-4,-2.309967041015637E-4,0.0
30254,35096,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,-0.06434000305598601,true,true,-2.309967041015637E-4,-2.309967041015637E-4,0.0
30264,35096,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,5.576371711162816,0.1595297640984133,0.0,25.712153997066796,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,743.9906312113451,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.69000244140625,1.6799999475479126,-0.0,-0.06434000305598601,-0.06434000305598601,true,true,-2.309967041015637E-4,-2.309967041015637E-4,0.0
