time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
35566,40454,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35577,40475,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.03217000152799301,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35585,40475,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.03217000152799301,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35589,40475,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35603,40495,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35607,40495,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35620,40515,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35625,40515,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35633,40535,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35644,40535,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35647,40535,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35661,40555,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35665,40555,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35674,40575,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.09651000083889813,0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35684,40575,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.09651000083889813,0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35688,40575,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35701,40595,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35706,40595,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35710,40595,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35724,40614,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35728,40614,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.03217000152799301,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35743,40635,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.03217000152799301,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35746,40635,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.09651000083889813,0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35761,40654,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.09651000083889813,0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35765,40654,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35773,40675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35784,40675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35788,40675,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35801,40695,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35806,40695,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,-0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35818,40714,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,-0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35824,40714,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35829,40714,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35843,40734,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35847,40734,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35862,40755,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35866,40755,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35877,40775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35885,40775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35889,40775,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.12868000611197203,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35904,40794,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.12868000611197203,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35909,40794,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35921,40814,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35925,40814,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.03217000152799301,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35934,40834,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.6,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.03217000152799301,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35944,40834,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.16084999640472233,-0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35950,40834,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.06434000305598601,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35966,40854,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35982,40875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35986,40875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.0,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
35990,40875,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36005,40895,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36009,40895,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.16084999640472233,-0.12868000611197203,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36022,40915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.16084999640472233,-0.12868000611197203,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36027,40915,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36038,40935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36045,40935,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36054,40954,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.06434000305598601,-0.09651000083889813,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36064,40954,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,-0.09651000083889813,0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36069,40954,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.12868000611197203,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36083,40975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.12868000611197203,0.0,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36087,40975,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
36101,40995,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,0.5599186141816285,0.037835760724985,0.0,1.99263191573907,0.0,0.0,12.65,0.0,0.125,Velocity,1,0.0,3.3661444155823816,0.0,0.0,12.65,0.0,0.125,Velocity,1,47.290008544921875,47.279998779296875,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-0.0022050018310546663,-0.0022050018310546663,0.0
