time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
20238,25202,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.03217000152799301,0.03217000152799301,true,true,-2.0603027343749967E-4,-2.0603027343749967E-4,0.0
20247,25202,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-2.0603027343749967E-4,-2.0603027343749967E-4,0.0
20255,25222,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.09651000083889813,-0.03217000152799301,true,true,-2.0303649902343455E-4,-2.0303649902343455E-4,0.0
20264,25222,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.09651000083889813,0.0,true,true,-2.0303649902343455E-4,-2.0303649902343455E-4,0.0
20275,25242,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,true,true,-2.0303649902343455E-4,-2.0303649902343455E-4,0.0
20283,25242,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,0.0,true,true,-2.0303649902343455E-4,-2.0303649902343455E-4,0.0
20289,25262,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.009999990463256836,0.0,0.0,true,true,-2.0303649902343455E-4,-2.0303649902343455E-4,0.0
20300,25262,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.009999990463256836,0.0,0.0,true,true,-2.0004272460937166E-4,-2.0004272460937166E-4,0.0
20308,25262,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.09651000083889813,0.0,true,true,-2.0004272460937166E-4,-2.0004272460937166E-4,0.0
20320,25282,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,0.009999990463256836,0.0,0.06434000305598601,true,true,-2.0004272460937166E-4,-2.0004272460937166E-4,0.0
20327,25282,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,0.009999990463256836,0.0,0.06434000305598601,true,true,-2.0004272460937166E-4,-2.0004272460937166E-4,0.0
20335,25302,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-2.0004272460937166E-4,-2.0004272460937166E-4,0.0
20346,25302,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.06434000305598601,-0.03217000152799301,true,true,-2.0004272460937166E-4,-2.0004272460937166E-4,0.0
20353,25322,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,true,true,-1.9704895019530876E-4,-1.9704895019530876E-4,0.0
20365,25322,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,true,true,-1.9704895019530876E-4,-1.9704895019530876E-4,0.0
20372,25342,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,true,true,-1.9704895019530876E-4,-1.9704895019530876E-4,0.0
20382,25342,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,-0.06434000305598601,true,true,-1.9704895019530876E-4,-1.9704895019530876E-4,0.0
20386,25342,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.03217000152799301,-0.06434000305598601,true,true,-1.9704895019530876E-4,-1.9704895019530876E-4,0.0
20391,25362,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,true,true,-1.9704895019530876E-4,-1.9704895019530876E-4,0.0
20409,25382,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.12868000611197203,-0.03217000152799301,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20421,25382,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.12868000611197203,-0.03217000152799301,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20428,25382,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,0.0,0.0,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20438,25402,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20447,25402,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.769989013671875,1.7599999904632568,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20457,25422,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.009999990463256836,0.03217000152799301,0.06434000305598601,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20465,25422,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.009999990463256836,0.03217000152799301,0.06434000305598601,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20472,25442,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.03217000152799301,0.0,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20482,25442,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.03217000152799301,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20492,25462,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.755372449999998,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.03217000152799301,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20500,25462,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-2.010406494140593E-4,-2.010406494140593E-4,0.0
20506,25462,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.9405517578124587E-4,-1.9405517578124587E-4,0.0
20513,25482,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.9405517578124587E-4,-1.9405517578124587E-4,0.0
20524,25482,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.9405517578124587E-4,-1.9405517578124587E-4,0.0
20531,25502,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.03217000152799301,0.0,true,true,-1.9405517578124587E-4,-1.9405517578124587E-4,0.0
20540,25502,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.03217000152799301,0.0,true,true,-1.9405517578124587E-4,-1.9405517578124587E-4,0.0
20545,25502,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.03217000152799301,true,true,-1.9405517578124587E-4,-1.9405517578124587E-4,0.0
20551,25522,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.03217000152799301,true,true,-1.840759277343695E-4,-1.840759277343695E-4,0.0
20564,25522,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.06434000305598601,0.0,true,true,-1.840759277343695E-4,-1.840759277343695E-4,0.0
20568,25522,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.06434000305598601,0.0,true,true,-1.840759277343695E-4,-1.840759277343695E-4,0.0
20579,25542,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,0.0,true,true,-1.840759277343695E-4,-1.840759277343695E-4,0.0
20587,25542,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.840759277343695E-4,-1.840759277343695E-4,0.0
20595,25562,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.840759277343695E-4,-1.840759277343695E-4,0.0
20604,25562,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.09651000083889813,-0.03217000152799301,true,true,-1.9205932617187059E-4,-1.9205932617187059E-4,0.0
20614,25582,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.03217000152799301,true,true,-1.9205932617187059E-4,-1.9205932617187059E-4,0.0
20625,25582,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.03217000152799301,true,true,-1.9205932617187059E-4,-1.9205932617187059E-4,0.0
20631,25602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.03217000152799301,true,true,-1.9205932617187059E-4,-1.9205932617187059E-4,0.0
20640,25602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.03217000152799301,true,true,-1.9205932617187059E-4,-1.9205932617187059E-4,0.0
20648,25602,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.9205932617187059E-4,-1.9205932617187059E-4,0.0
20656,25622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20660,25622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20665,25622,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20671,25642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.06434000305598601,0.0,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20685,25642,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20699,25662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20703,25662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,-0.03217000152799301,true,true,-1.7808837890624763E-4,-1.7808837890624763E-4,0.0
20707,25662,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.09651000083889813,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
20714,25682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.09651000083889813,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
20719,25682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,-0.09651000083889813,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
20724,25682,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.0,0.0,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
20738,25702,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.03217000152799301,0.0,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
20745,25702,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.4,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,-0.03217000152799301,0.0,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
20750,25722,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,2.5869551760319602,0.08042883477353714,0.0,12.856076998533398,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,777.5918254911254,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,1.760009765625,1.75,-0.0,0.03217000152799301,0.0,true,true,-1.7210083007811958E-4,-1.7210083007811958E-4,0.0
