time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
26204,31106,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.0,true,true,0.0,0.0,0.0
26209,31126,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.0,true,true,0.0,0.0,0.0
26220,31126,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.09651000083889813,0.0,true,true,0.0,0.0,0.0
26227,31126,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.09651000083889813,0.0,true,true,0.0,0.0,0.0
26236,31146,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,-0.06434000305598601,true,true,0.0,0.0,0.0
26245,31146,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.06434000305598601,true,true,0.0,0.0,0.0
26251,31166,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.06434000305598601,true,true,0.0,0.0,0.0
26267,31166,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.0,0.0,0.0
26285,31185,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.0,0.0,0.0
26293,31206,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.03217000152799301,true,true,0.0,0.0,0.0
26301,31206,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.03217000152799301,true,true,0.0,0.0,0.0
26309,31225,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.09651000083889813,true,true,0.0,0.0,0.0
26317,31225,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.09651000083889813,true,true,0.0,0.0,0.0
26326,31225,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26335,31246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26344,31246,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26352,31266,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26358,31266,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.09651000083889813,0.06434000305598601,true,true,0.0,0.0,0.0
26367,31266,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.09651000083889813,true,true,0.0,0.0,0.0
26377,31286,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.09651000083889813,true,true,0.0,0.0,0.0
26385,31286,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.0,true,true,0.0,0.0,0.0
26393,31306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.0,true,true,0.0,0.0,0.0
26404,31306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.03217000152799301,true,true,0.0,0.0,0.0
26407,31306,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.03217000152799301,true,true,0.0,0.0,0.0
26417,31326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.06434000305598601,true,true,0.0,0.0,0.0
26425,31326,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.06434000305598601,true,true,0.0,0.0,0.0
26432,31346,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.03217000152799301,true,true,0.0,0.0,0.0
26444,31346,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.06434000305598601,true,true,0.0,0.0,0.0
26449,31366,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.06434000305598601,true,true,0.0,0.0,0.0
26456,31366,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.12868000611197203,-0.06434000305598601,true,true,0.0,0.0,0.0
26468,31385,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.12868000611197203,-0.06434000305598601,true,true,0.0,0.0,0.0
26474,31385,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26485,31385,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26492,31406,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.22519000695087016,true,true,0.0,0.0,0.0
26502,31406,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,0.0,0.0,0.0
26508,31425,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,0.0,0.0,0.0
26514,31425,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.09651000083889813,true,true,0.0,0.0,0.0
26522,31425,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,-0.09651000083889813,true,true,0.0,0.0,0.0
26530,31446,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.09651000083889813,true,true,0.0,0.0,0.0
26540,31446,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.09651000083889813,true,true,0.0,0.0,0.0
26547,31446,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26556,31466,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.0,true,true,0.0,0.0,0.0
26565,31466,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,0.03217000152799301,true,true,0.0,0.0,0.0
26572,31485,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,-0.06434000305598601,true,true,0.0,0.0,0.0
26583,31485,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,-0.06434000305598601,true,true,0.0,0.0,0.0
26590,31506,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.0,0.0,0.0
26601,31506,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.0,0.0,0.0
26605,31506,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.0,0.0,0.0
26611,31526,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,-0.03217000152799301,0.06434000305598601,true,true,0.0,0.0,0.0
26618,31526,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.06434000305598601,true,true,0.0,0.0,0.0
26628,31545,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.06434000305598601,0.06434000305598601,true,true,0.0,0.0,0.0
26635,31545,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,-0.12868000611197203,true,true,0.0,0.0,0.0
26643,31545,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.0,-0.12868000611197203,true,true,0.0,0.0,0.0
26652,31566,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.05999755859375,157.0500030517578,-0.0,0.03217000152799301,0.06434000305598601,true,true,0.0,0.0,0.0
26673,31586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,0.0099945068359375,0.0,0.0,true,true,0.0,0.0,0.0
26678,31586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,-0.03217000152799301,0.03217000152799301,true,true,0.0,0.0,0.0
26687,31586,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,-0.03217000152799301,0.03217000152799301,true,true,0.0,0.0,0.0
26697,31605,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.06434000305598601,-0.09651000083889813,true,true,0.0,0.0,0.0
26702,31605,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.06434000305598601,-0.09651000083889813,true,true,0.0,0.0,0.0
26706,31605,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.06434000305598601,-0.09651000083889813,true,true,0.0,0.0,0.0
26712,31626,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.06434000305598601,0.12868000611197203,true,true,0.0,0.0,0.0
26724,31626,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.06434000305598601,0.12868000611197203,true,true,0.0,0.0,0.0
26729,31646,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.0,0.06434000305598601,true,true,0.0,0.0,0.0
26737,31646,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,0.0,0.06434000305598601,true,true,0.0,0.0,0.0
26746,31646,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,-0.03217000152799301,0.16084999640472233,true,true,0.0,0.0,0.0
26754,31666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,-0.06434000305598601,-0.06434000305598601,true,true,0.0,0.0,0.0
26765,31666,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,14.135372704313998,-4.624999632501294,0.0,-24.628348755593795,0.0,0.0,12.1,0.0,0.125,Velocity,1,0.0,-2.067194022873421,0.0,0.0,12.1,0.0,0.0,Velocity,1,157.07000732421875,157.05999755859375,-0.0,-0.06434000305598601,-0.06434000305598601,true,true,0.0,0.0,0.0
