time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
43225,47995,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.52557042341203,0.5549505926528484,-0.2723940755991778,-20.35383935061924,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0872678780272267,657.1151576477263,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.48254998921416703,-0.22519000695087016,true,true,-3.7794799804687307E-4,-3.7794799804687307E-4,-3.7794799804687307E-4
43241,48014,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.533532041726243,0.555147951220211,-0.26777722686020866,-20.35891788423211,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0872678780272267,657.1151576477263,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.03217000152799301,0.6433999856188893,true,true,-3.7794799804687307E-4,-3.7794799804687307E-4,-3.7794799804687307E-4
43246,48014,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.533532041726243,0.555147951220211,-0.26777722686020866,-20.35891788423211,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.084959453657742,657.1366259943626,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.6755699908919632,0.0,true,true,-3.7794799804687307E-4,-3.7794799804687307E-4,-3.7794799804687307E-4
43262,48035,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.539070558814483,0.5552852441366395,-0.2700856512296932,-20.364227260281922,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.084959453657742,657.1366259943626,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.6755699908919632,0.0,true,true,-3.7794799804687307E-4,-3.7794799804687307E-4,-3.7794799804687307E-4
43268,48035,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.539070558814483,0.5552852441366395,-0.2700856512296932,-20.364227260281922,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0780341805492883,657.179562687635,0.14648244414184228,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,-0.12868000611197203,0.5790599750727415,true,true,-3.7794799804686917E-4,-3.7794799804686917E-4,-3.7794799804686917E-4
43297,48074,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.572267,-1.0,22.557878439759786,0.5557514679986734,-0.26777722686020866,-20.3750768548185,0.147238340137936,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0780341805492883,657.179562687635,0.14648244414184228,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.6112299803458154,true,true,-3.7794799804686917E-4,-3.7794799804686917E-4,-3.7794799804686917E-4
43302,48074,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.557878439759786,0.5557514679986734,-0.26777722686020866,-20.3750768548185,0.147238340137936,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0780341805492883,657.179562687635,0.14648244414184228,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.0,0.6112299803458154,true,true,-3.7794799804686917E-4,-3.7794799804686917E-4,-3.7794799804686917E-4
43307,48074,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.633302149999999,-1.0,22.557878439759786,0.5557514679986734,-0.26777722686020866,-20.3750768548185,0.147238340137936,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0734173318103193,657.2010310342712,0.14648244414184228,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.32169999280944467,-0.6112299803458154,true,true,-3.7794799804686917E-4,-3.7794799804686917E-4,-3.7794799804686917E-4
43324,48094,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.5633015710753,0.5558859006460082,-0.2631603781212396,-20.380155388431366,0.147238340137936,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0734173318103193,657.2224993809074,0.14648244414184228,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.32169999280944467,-0.6112299803458154,true,true,-3.7794799804686917E-4,-3.7794799804686917E-4,-3.7794799804686917E-4
43329,48094,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.755372449999998,-1.0,22.5633015710753,0.5558859006460082,-0.2631603781212396,-20.380155388431366,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0734173318103193,657.2224993809074,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.16084999640472233,0.09651000083889813,true,true,-3.779479980468714E-4,-3.779479980468714E-4,-3.779479980468714E-4
43339,48114,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-1.0,22.574032447933664,0.5561519056715858,-0.26546880249072413,-20.385464764481178,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0780341805492883,657.2444294124175,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.16084999640472233,0.19302000167779626,true,true,-3.779479980468714E-4,-3.779479980468714E-4,-3.779479980468714E-4
43349,48114,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.633302149999999,-1.0,22.574032447933664,0.5561519056715858,-0.26546880249072413,-20.39123582540489,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0780341805492883,657.2444294124175,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.16084999640472233,0.19302000167779626,true,true,-3.779479980468714E-4,-3.779479980468714E-4,-3.779479980468714E-4
43363,48134,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.633302149999999,-1.0,22.579455579249192,0.556286338318921,-0.2700856512296932,-20.39123582540489,0.14723834013793602,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0780341805492883,657.2661286014907,0.14648244414184225,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.42999267578125,1.4199999570846558,-0.0,0.16084999640472233,0.19302000167779626,true,true,-3.779479980468714E-4,-3.779479980468714E-4,-3.779479980468714E-4
43377,48154,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-124.32731384261294,22.590301818362267,0.5565561501262932,-0.2700856512296932,-20.396545201454703,0.1472453469738735,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0803426049187728,657.2661286014907,0.14647543730590476,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,-0.22519000695087016,-0.06434000305598601,true,true,-3.849548339843728E-4,-3.849548339843728E-4,-3.849548339843728E-4
43382,48154,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-124.32731384261294,22.590301818362267,0.5565561501262932,-0.2700856512296932,-20.396545201454703,0.1472453469738735,0.0,12.25,1.7961876832844577,1.625,PercentOutput,1,1.0803426049187728,657.2661286014907,0.14647543730590476,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,-0.22519000695087016,-0.06434000305598601,true,true,-3.849548339843728E-4,-3.849548339843728E-4,-3.849548339843728E-4
43389,48154,false,false,1,0.14686039213988913,0.14686039213988913,true,0.0,0.14686039213988913,0.0,0.0,-11.694337299999999,-124.32731384261294,22.590301818362267,0.5565561501262932,-0.2700856512296932,-20.402316262378417,0.1472453469738735,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0826510292882574,657.2878277905637,0.14647543730590476,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.44000244140625,1.4299999475479126,0.009999990463256836,-0.22519000695087016,-0.06434000305598601,true,true,-3.849548339843728E-4,-3.849548339843728E-4,-3.849548339843728E-4
43401,48174,false,false,1,0.15179783504900643,0.15179783504900643,true,0.0,0.15179783504900643,0.0,0.0,-11.755372449999998,-1.0,22.598494172653094,0.5567606590691431,-0.2723940755991778,-20.402316262378417,0.1472453469738735,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.0826510292882574,657.2878277905637,0.14647543730590476,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.44000244140625,1.4299999475479126,-0.0,0.6433999856188893,-0.28952998753637077,true,true,-3.849548339843728E-4,-3.849548339843728E-4,-3.849548339843728E-4
43406,48174,false,false,1,0.15179783504900643,0.15179783504900643,true,0.0,0.15179783504900643,0.0,0.0,-11.694337299999999,-1.0,22.598494172653094,0.5567606590691431,-0.2723940755991778,-20.402316262378417,0.1472453469738735,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.084959453657742,657.309526979637,0.14647543730590476,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,0.010000109672546387,-0.09651000083889813,0.0,true,true,-3.849548339843728E-4,-3.849548339843728E-4,-3.849548339843728E-4
43421,48194,false,false,1,0.15291066683823387,0.15291066683823387,true,0.0,0.15291066683823387,0.0,0.0,-11.694337299999999,-1.0,22.606455756400628,0.5569594071967041,-0.2770109243381469,-20.407856480865178,0.1472453469738735,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.084959453657742,657.309526979637,0.14647543730590476,0.0,12.200000000000001,1.7769305962854354,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,0.010000109672546387,-0.09651000083889813,0.0,true,true,-3.849548339843728E-4,-3.849548339843728E-4,-3.849548339843728E-4
43425,48194,false,false,1,0.15291066683823387,0.15291066683823387,true,0.0,0.15291066683823387,0.0,0.0,-11.694337299999999,-1.0,22.606455756400628,0.5569594071967041,-0.2770109243381469,-20.407856480865178,0.1472453469738735,0.0,12.200000000000001,1.7888563049853374,1.625,PercentOutput,1,1.084959453657742,657.3309953262732,0.1525087167649917,0.0,12.25,1.784213098729228,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,-0.5147200244478881,-0.5468900297209621,true,true,-4.0195007324218433E-4,-4.0195007324218433E-4,-4.0195007324218433E-4
43442,48215,false,false,1,0.15315952776976957,0.15315952776976957,true,0.0,0.15315952776976957,0.0,0.0,-11.633302149999999,-186.48874764259202,22.611648082289417,0.5570894786619772,-0.2793193487076315,-20.413396699351942,0.15331261691147605,0.0,12.15,1.8527859237536657,1.625,PercentOutput,1,1.084959453657742,657.3309953262732,0.1525087167649917,0.0,12.25,1.868035190615836,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,0.16084999640472233,0.5790599750727415,true,true,-4.0195007324218433E-4,-4.0195007324218433E-4,-4.0195007324218433E-4
43448,48215,false,false,1,0.15315952776976957,0.15315952776976957,true,0.0,0.15315952776976957,0.0,0.0,-11.572267,-186.48874764259202,22.611648082289417,0.5570894786619772,-0.2793193487076315,-20.413396699351942,0.15331261691147605,0.0,12.15,1.8527859237536657,1.625,PercentOutput,1,1.0803426049187728,657.3524636729094,0.1525087167649917,0.0,12.25,1.868035190615836,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,-1.0616099942475559,1.2224599606916309,true,true,-4.0195007324218433E-4,-4.0195007324218433E-4,-4.0195007324218433E-4
43462,48234,false,false,1,0.15321508376099605,0.15321508376099605,true,0.0,0.15321508376099605,0.0,0.0,-11.694337299999999,-1.0,22.62237886564028,0.557359229472683,-0.2770109243381469,-20.418936917838703,0.15331261691147605,0.0,12.15,1.8527859237536657,1.625,PercentOutput,1,1.0803426049187728,657.3524636729094,0.1525087167649917,0.0,12.200000000000001,1.860410557184751,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,-1.0616099942475559,1.2224599606916309,true,true,-4.0195007324218433E-4,-4.0195007324218433E-4,-4.0195007324218433E-4
43468,48234,false,false,1,0.15321508376099605,0.15321508376099605,true,0.0,0.15321508376099605,0.0,0.0,-11.633302149999999,-1.0,22.62237886564028,0.557359229472683,-0.2770109243381469,-20.418936917838703,0.15331261691147605,0.0,12.200000000000001,1.860410557184751,1.625,PercentOutput,1,1.0780341805492883,657.3739320195456,0.1578589942709239,0.0,12.200000000000001,1.860410557184751,0.625,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,-0.22519000695087016,0.19302000167779626,true,true,-4.1094970703125063E-4,-4.1094970703125063E-4,-4.1094970703125063E-4
43482,48255,false,false,1,0.15826994397795516,0.15826994397795516,true,0.0,0.15826994397795516,0.0,0.0,-11.694337299999999,-1.0,22.627571180164885,0.5574897540585083,-0.2793193487076315,-20.424477136325468,0.15868089368498642,0.0,12.200000000000001,1.860410557184751,1.625,PercentOutput,1,1.0780341805492883,657.3739320195456,0.1578589942709239,0.0,12.200000000000001,1.860410557184751,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,-0.22519000695087016,0.19302000167779626,true,true,-4.1094970703125063E-4,-4.1094970703125063E-4,-4.1094970703125063E-4
43487,48255,false,false,1,0.15826994397795516,0.15826994397795516,true,0.0,0.15826994397795516,0.0,0.0,-11.633302149999999,-1.0,22.627571180164885,0.5574897540585083,-0.2793193487076315,-20.424477136325468,0.15868089368498642,0.0,12.15,1.9240469208211144,1.625,PercentOutput,1,1.084959453657742,657.3963237359295,0.1578589942709239,0.0,12.25,1.9279081133919844,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,0.06434000305598601,-0.06434000305598601,true,true,-4.1094970703125063E-4,-4.1094970703125063E-4,-4.1094970703125063E-4
43502,48274,false,false,1,0.15940903040176474,0.15940903040176474,true,0.0,0.15940903040176474,0.0,0.0,-11.694337299999999,-1.0,22.638763502584574,0.5577711070546202,-0.281627773077116,-20.43047903968613,0.15868089368498642,0.0,12.200000000000001,1.9319648093841644,1.75,PercentOutput,1,1.084959453657742,657.3963237359295,0.1578589942709239,0.0,12.25,1.9279081133919844,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,0.7077399961650372,0.16084999640472233,true,true,-4.1094970703125063E-4,-4.1094970703125063E-4,-4.1094970703125063E-4
43506,48274,false,false,1,0.15940903040176474,0.15940903040176474,true,0.0,0.15940903040176474,0.0,0.0,-11.572267,-1.0,22.638763502584574,0.5577711070546202,-0.281627773077116,-20.43047903968613,0.15868089368498642,0.0,12.200000000000001,1.9319648093841644,1.75,PercentOutput,1,1.0918847267661957,657.4187154523136,0.1578589942709239,0.0,12.25,1.9279081133919844,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,-0.22519000695087016,-0.19302000167779626,true,true,-4.1094970703125063E-4,-4.1094970703125063E-4,-4.1094970703125063E-4
43526,48294,false,false,1,0.15966375228693985,0.15966375228693985,true,0.0,0.15966375228693985,0.0,0.0,-11.694337299999999,-1.0,22.646955821056764,0.5579770458455898,-0.2839361974466006,-20.436250100609836,0.16007671615412736,0.0,12.1,1.9161290322580644,1.75,PercentOutput,1,1.1080436973525876,657.4417996960084,0.15925078841975235,0.0,12.200000000000001,1.920039100684262,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,0.06434000305598601,0.06434000305598601,true,true,-4.1296386718750136E-4,-4.1296386718750136E-4,-4.1296386718750136E-4
43545,48315,false,false,1,0.15972061617074543,0.15972061617074543,true,0.0,0.15972061617074543,0.0,0.0,-11.694337299999999,-1.0,22.65249428988301,0.5581162720704701,-0.2908614705550543,-20.442482846407447,0.16007671615412736,0.0,12.15,1.9359237536656893,1.75,PercentOutput,1,1.126511092308464,657.4651147821402,0.15925078841975235,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.0,0.22519000695087016,-0.6112299803458154,true,true,-4.1296386718750136E-4,-4.1296386718750136E-4,-4.1296386718750136E-4
43560,48334,false,false,1,0.1597333055997757,0.1597333055997757,true,0.0,0.1597333055997757,0.0,0.0,-11.694337299999999,-1.0,22.66414815137158,0.5584092272519894,-0.29547831929402335,-20.44848474976811,0.16007671615412736,0.0,12.15,1.9359237536656893,1.75,PercentOutput,1,1.126511092308464,657.4651147821402,0.15925078841975235,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.45001220703125,1.4500000476837158,0.009999990463256836,-0.28952998753637077,-0.22519000695087016,true,true,-4.1296386718750136E-4,-4.1296386718750136E-4,-4.1296386718750136E-4
43568,48334,false,false,1,0.1597333055997757,0.1597333055997757,true,0.0,0.1597333055997757,0.0,0.0,-11.633302149999999,-1.0,22.66414815137158,0.5584092272519894,-0.29547831929402335,-20.44848474976811,0.16007671615412736,0.0,12.15,1.9359237536656893,1.75,PercentOutput,1,1.1449784872643405,657.488429868272,0.15925078841975235,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.009999990463256836,0.3538699980825186,0.5468900297209621,true,true,-4.2595520019531204E-4,-4.2595520019531204E-4,-4.2595520019531204E-4
43582,48354,false,false,1,0.15973613706288975,0.15973613706288975,true,0.0,0.15973613706288975,0.0,0.0,-11.572267,-203.68517374208193,22.669686608019944,0.5585489367982834,-0.30240359240247705,-20.454717495565717,0.16016209226308506,0.0,12.15,1.9359237536656893,1.75,PercentOutput,1,1.1449784872643405,657.488429868272,0.15931018186269444,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.009999990463256836,0.3538699980825186,0.5468900297209621,true,true,-4.2595520019531204E-4,-4.2595520019531204E-4,-4.2595520019531204E-4
43587,48354,false,false,1,0.15973613706288975,0.15973613706288975,true,0.0,0.15973613706288975,0.0,0.0,-11.633302149999999,-203.68517374208193,22.669686608019944,0.5585489367982834,-0.30240359240247705,-20.454717495565717,0.16016209226308506,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1611374578507325,657.5124374817146,0.15931018186269444,0.0,12.25,1.9398826979472141,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,0.009999990463256836,-0.32169999280944467,-0.16084999640472233,true,true,-4.2595520019531204E-4,-4.2595520019531204E-4,-4.2595520019531204E-4
43602,48374,false,false,1,0.15973676885113233,0.15973676885113233,true,0.0,0.15973676885113233,0.0,0.0,-11.694337299999999,-1.0,22.68168657097841,0.5588526880101141,-0.30240359240247705,-20.460719398926376,0.16016209226308506,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1611374578507325,657.5124374817146,0.15931018186269444,0.0,12.25,1.9398826979472141,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,0.009999990463256836,-0.32169999280944467,-0.16084999640472233,true,true,-4.2595520019531204E-4,-4.2595520019531204E-4,-4.2595520019531204E-4
43608,48374,false,false,1,0.15973676885113233,0.15973676885113233,true,0.0,0.15973676885113233,0.0,0.0,-11.694337299999999,-1.0,22.68168657097841,0.5588526880101141,-0.30240359240247705,-20.460719398926376,0.16016209226308506,0.0,12.200000000000001,1.9438905180840667,1.875,PercentOutput,1,1.1749880040676397,657.5362142527202,0.15931018186269444,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.45001220703125,1.440000057220459,-0.009999990463256836,0.772080006711185,-0.16084999640472233,true,true,-4.2595520019531204E-4,-4.2595520019531204E-4,-4.2595520019531204E-4
43622,48394,false,false,1,0.15973690982231464,0.15973690982231464,true,0.0,0.15973690982231464,0.0,0.0,-11.694337299999999,170.61939878344776,22.690571178518454,0.5590768054072932,-0.3093288655109307,-20.467182987160932,0.16016209226308506,0.0,12.200000000000001,1.9438905180840667,1.875,PercentOutput,1,1.1749880040676397,657.5362142527202,0.15931018186269444,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,0.009999990463256836,0.0,-0.3860400033555925,true,true,-4.2595520019531204E-4,-4.2595520019531204E-4,-4.2595520019531204E-4
43627,48394,false,false,1,0.15973690982231464,0.15973690982231464,true,0.0,0.15973690982231464,0.0,0.0,-11.572267,170.61939878344776,22.690571178518454,0.5590768054072932,-0.3093288655109307,-20.467182987160932,0.160171864656299,0.0,12.200000000000001,1.9438905180840667,1.875,PercentOutput,1,1.1819132771760934,657.5599910237261,0.15930195498833027,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.5790599750727415,-0.03217000152799301,true,true,-4.349548339843745E-4,-4.349548339843745E-4,-4.349548339843745E-4
43643,48414,false,false,1,0.1597369412772455,0.1597369412772455,true,0.0,0.1597369412772455,0.0,0.0,-11.633302149999999,-207.65306673785818,22.696225019680398,0.559219425569137,-0.30702044114144617,-20.47318489052159,0.160171864656299,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1819132771760934,657.5599910237261,0.15930195498833027,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.5790599750727415,-0.03217000152799301,true,true,-4.349548339843745E-4,-4.349548339843745E-4,-4.349548339843745E-4
43647,48414,false,false,1,0.1597369412772455,0.1597369412772455,true,0.0,0.1597369412772455,0.0,0.0,-11.633302149999999,-207.65306673785818,22.696225019680398,0.559219425569137,-0.30702044114144617,-20.47318489052159,0.160171864656299,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.184221701545578,657.5835369522948,0.15930195498833027,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.09651000083889813,-0.22519000695087016,true,true,-4.349548339843745E-4,-4.349548339843745E-4,-4.349548339843745E-4
43661,48434,false,false,1,0.1597369482957898,0.1597369482957898,true,0.0,0.1597369482957898,0.0,0.0,-11.633302149999999,-1.0,22.704763454862373,0.5594355562390931,-0.3116372898804153,-20.47964847875615,0.160171864656299,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.184221701545578,657.5835369522948,0.15930195498833027,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.09651000083889813,-0.22519000695087016,true,true,-4.349548339843745E-4,-4.349548339843745E-4,-4.349548339843745E-4
43667,48434,false,false,1,0.1597369482957898,0.1597369482957898,true,0.0,0.1597369482957898,0.0,0.0,-11.694337299999999,-1.0,22.704763454862373,0.5594355562390931,-0.3116372898804153,-20.47964847875615,0.160171864656299,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.184221701545578,657.6068520384265,0.15930195498833027,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,-0.06434000305598601,-0.6112299803458154,true,true,-4.5093994140625425E-4,-4.5093994140625425E-4,-4.5093994140625425E-4
43682,48454,false,false,1,0.15973694986183862,0.15973694986183862,true,0.0,0.15973694986183862,0.0,0.0,-11.694337299999999,-1.0,22.716417265043113,0.5597305453967344,-0.3093288655109307,-20.48565038211681,0.16018788980324486,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.184221701545578,657.6068520384265,0.15928600992043238,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.12868000611197203,0.12868000611197203,true,true,-4.5093994140625425E-4,-4.5093994140625425E-4,-4.5093994140625425E-4
43687,48454,false,false,1,0.15973694986183862,0.15973694986183862,true,0.0,0.15973694986183862,0.0,0.0,-11.694337299999999,-1.0,22.716417265043113,0.5597305453967344,-0.3093288655109307,-20.48565038211681,0.16018788980324486,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1772964284371243,657.6301671245584,0.15928600992043238,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.12868000611197203,-0.03217000152799301,true,true,-4.5093994140625425E-4,-4.5093994140625425E-4,-4.5093994140625425E-4
43702,48475,false,false,1,0.15973695021127138,0.15973695021127138,true,0.0,0.15973695021127138,0.0,0.0,-11.694337299999999,-1.0,22.725071084484355,0.559949596751421,-0.3162541386193844,-20.492344812788314,0.16018788980324486,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1772964284371243,657.6301671245584,0.15928600992043238,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.12868000611197203,-0.03217000152799301,true,true,-4.5093994140625425E-4,-4.5093994140625425E-4,-4.5093994140625425E-4
43707,48475,false,false,1,0.15973695021127138,0.15973695021127138,true,0.0,0.15973695021127138,0.0,0.0,-11.694337299999999,-1.0,22.725071084484355,0.559949596751421,-0.3162541386193844,-20.492344812788314,0.16018788980324486,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1703711553286706,657.6532513682532,0.15928600992043238,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.06434000305598601,0.3538699980825186,true,true,-4.5093994140625425E-4,-4.5093994140625425E-4,-4.5093994140625425E-4
43722,48494,false,false,1,0.15973695028924034,0.15973695028924034,true,0.0,0.15973695028924034,0.0,0.0,-11.694337299999999,-1.0,22.73326336688867,0.5601569653671894,-0.3116372898804153,-20.498346716148973,0.16018788980324486,0.0,12.200000000000001,1.9438905180840667,1.75,PercentOutput,1,1.1703711553286706,657.6532513682532,0.15928600992043238,0.0,12.200000000000001,1.9319648093841644,0.75,PercentOutput,1,1.459991455078125,1.4500000476837158,-0.0,0.06434000305598601,0.3538699980825186,true,true,-4.5093994140625425E-4,-4.5093994140625425E-4,-4.5093994140625425E-4
