time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
16814,21711,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.22519000695087016,-0.06434000305598601,true,true,1.0,1.0,1.0
16824,21732,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.22519000695087016,-0.06434000305598601,true,true,1.0,1.0,1.0
16834,21732,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.22519000695087016,0.0,true,true,1.0,1.0,1.0
16842,21752,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.09651000083889813,0.0,true,true,1.0,1.0,1.0
16853,21752,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.09651000083889813,0.0,true,true,1.0,1.0,1.0
16860,21771,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.12868000611197203,0.06434000305598601,true,true,1.0,1.0,1.0
16871,21771,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.12868000611197203,0.06434000305598601,true,true,1.0,1.0,1.0
16878,21791,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.19302000167779626,0.0,true,true,1.0,1.0,1.0
16889,21791,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.42999267578125,1440.419999986887,-0.0,0.19302000167779626,0.0,true,true,1.0,1.0,1.0
16894,21791,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,0.010000020265579224,0.16084999640472233,0.09651000083889813,true,true,1.0,1.0,1.0
16901,21811,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.12868000611197203,0.0,true,true,1.0,1.0,1.0
16912,21811,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.12868000611197203,0.0,true,true,1.0,1.0,1.0
16918,21831,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.19302000167779626,0.03217000152799301,true,true,1.0,1.0,1.0
16929,21831,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.19302000167779626,0.03217000152799301,true,true,1.0,1.0,1.0
16934,21831,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.16084999640472233,0.0,true,true,1.0,1.0,1.0
16943,21852,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.16084999640472233,0.0,true,true,1.0,1.0,1.0
16960,21874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.12868000611197203,-0.09651000083889813,true,true,1.0,1.0,1.0
16972,21874,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.44000244140625,1440.4300000071526,-0.0,0.09651000083889813,-0.03217000152799301,true,true,1.0,1.0,1.0
16984,21892,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,0.009999990463256836,0.12868000611197203,-0.03217000152799301,true,true,1.0,1.0,1.0
16993,21892,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,0.009999990463256836,0.12868000611197203,-0.03217000152799301,true,true,1.0,1.0,1.0
17000,21911,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17006,21911,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17010,21911,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.25736001222394406,-0.12868000611197203,true,true,1.0,1.0,1.0
17027,21932,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.25736001222394406,-0.12868000611197203,true,true,1.0,1.0,1.0
17032,21932,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.12868000611197203,0.03217000152799301,true,true,1.0,1.0,1.0
17037,21951,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.12868000611197203,0.03217000152799301,true,true,1.0,1.0,1.0
17046,21951,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.19302000167779626,-0.03217000152799301,true,true,1.0,1.0,1.0
17053,21951,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.19302000167779626,-0.03217000152799301,true,true,1.0,1.0,1.0
17061,21971,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.09651000083889813,-0.09651000083889813,true,true,1.0,1.0,1.0
17072,21971,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.22519000695087016,-0.06434000305598601,true,true,1.0,1.0,1.0
17081,21992,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.09651000083889813,-0.06434000305598601,true,true,1.0,1.0,1.0
17094,21992,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.45001220703125,1440.4399999976158,-0.0,0.09651000083889813,-0.06434000305598601,true,true,1.0,1.0,1.0
17100,22012,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.459991455078125,1440.449999988079,0.009999990463256836,0.19302000167779626,-0.12868000611197203,true,true,1.0,1.0,1.0
17113,22012,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.459991455078125,1440.449999988079,0.009999990463256836,0.19302000167779626,-0.12868000611197203,true,true,1.0,1.0,1.0
17122,22031,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.459991455078125,1440.449999988079,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17132,22031,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.459991455078125,1440.449999988079,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17138,22052,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.459991455078125,1440.449999988079,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17148,22052,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.459991455078125,1440.449999988079,-0.0,0.19302000167779626,0.0,true,true,1.0,1.0,1.0
17156,22071,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.459991455078125,1440.449999988079,-0.0,0.19302000167779626,0.0,true,true,1.0,1.0,1.0
17167,22071,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.459991455078125,1440.449999988079,-0.0,0.16084999640472233,-0.12868000611197203,true,true,1.0,1.0,1.0
17176,22091,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,0.010000020265579224,0.19302000167779626,0.16084999640472233,true,true,1.0,1.0,1.0
17184,22091,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,0.010000020265579224,0.19302000167779626,0.16084999640472233,true,true,1.0,1.0,1.0
17194,22091,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17201,22112,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.16084999640472233,-0.06434000305598601,true,true,1.0,1.0,1.0
17213,22112,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.16084999640472233,-0.06434000305598601,true,true,1.0,1.0,1.0
17221,22131,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.12868000611197203,0.06434000305598601,true,true,1.0,1.0,1.0
17232,22131,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.12868000611197203,0.06434000305598601,true,true,1.0,1.0,1.0
17238,22152,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.22519000695087016,0.0,true,true,1.0,1.0,1.0
17246,22152,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.22519000695087016,0.0,true,true,1.0,1.0,1.0
17255,22152,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.19302000167779626,-0.22519000695087016,true,true,1.0,1.0,1.0
17263,22171,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.12868000611197203,-0.03217000152799301,true,true,1.0,1.0,1.0
17275,22171,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.12868000611197203,-0.03217000152799301,true,true,1.0,1.0,1.0
17283,22192,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.19302000167779626,-0.09651000083889813,true,true,1.0,1.0,1.0
17288,22192,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.19302000167779626,-0.09651000083889813,true,true,1.0,1.0,1.0
17292,22192,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.470001220703125,1440.4600000083447,-0.0,0.19302000167779626,-0.09651000083889813,true,true,1.0,1.0,1.0
17298,22212,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.125,Velocity,1,0.480010986328125,1440.469999998808,0.009999990463256836,0.22519000695087016,0.0,true,true,1.0,1.0,1.0
17310,22212,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.25736001222394406,0.0,true,true,1.0,1.0,1.0
17318,22231,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.25736001222394406,0.0,true,true,1.0,1.0,1.0
17325,22231,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.03217000152799301,0.03217000152799301,true,true,1.0,1.0,1.0
17333,22231,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.03217000152799301,0.03217000152799301,true,true,1.0,1.0,1.0
17340,22252,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.16084999640472233,0.03217000152799301,true,true,1.0,1.0,1.0
17351,22252,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.16084999640472233,0.03217000152799301,true,true,1.0,1.0,1.0
17356,22272,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
17368,22272,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-1.0,10.764938490817675,7.184853196319508,0.0,-12.8484591981141,-14.29,-7.797857520118835,12.05,0.0,0.125,Velocity,1,0.0,13.384937021582308,14.29,7.331555797482954,12.1,0.0,0.0,Velocity,1,0.480010986328125,1440.469999998808,-0.0,0.16084999640472233,-0.03217000152799301,true,true,1.0,1.0,1.0
