time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
33092,38038,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.03217000152799301,true,true,0.015,0.015,0.015
33103,38038,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.03217000152799301,true,true,0.015,0.015,0.015
33108,38058,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33118,38058,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33126,38058,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.03217000152799301,-0.03217000152799301,true,true,0.015,0.015,0.015
33135,38078,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.09651000083889813,true,true,0.015,0.015,0.015
33144,38078,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.09651000083889813,true,true,0.015,0.015,0.015
33150,38098,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.12868000611197203,true,true,0.015,0.015,0.015
33160,38098,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.12868000611197203,true,true,0.015,0.015,0.015
33170,38119,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.09651000083889813,0.0,true,true,0.015,0.015,0.015
33183,38119,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.09651000083889813,0.0,true,true,0.015,0.015,0.015
33188,38138,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,0.015,0.015,0.015
33202,38138,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.09651000083889813,0.03217000152799301,true,true,0.015,0.015,0.015
33207,38158,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.09651000083889813,0.03217000152799301,true,true,0.015,0.015,0.015
33216,38158,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.06434000305598601,-0.03217000152799301,true,true,0.015,0.015,0.015
33224,38158,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.06434000305598601,-0.03217000152799301,true,true,0.015,0.015,0.015
33228,38178,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.0,true,true,0.015,0.015,0.015
33240,38178,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.0,true,true,0.015,0.015,0.015
33246,38178,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.12868000611197203,true,true,0.015,0.015,0.015
33258,38199,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.03217000152799301,0.03217000152799301,true,true,0.015,0.015,0.015
33266,38218,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.06434000305598601,true,true,0.015,0.015,0.015
33278,38218,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.06434000305598601,true,true,0.015,0.015,0.015
33284,38218,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.06434000305598601,true,true,0.015,0.015,0.015
33289,38239,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.03217000152799301,0.03217000152799301,true,true,0.015,0.015,0.015
33301,38239,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33308,38258,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33317,38258,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.06434000305598601,true,true,0.015,0.015,0.015
33326,38258,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.06434000305598601,true,true,0.015,0.015,0.015
33335,38278,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.09651000083889813,0.06434000305598601,true,true,0.015,0.015,0.015
33344,38278,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.03217000152799301,true,true,0.015,0.015,0.015
33356,38298,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,-0.03217000152799301,true,true,0.015,0.015,0.015
33368,38298,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.24365365,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33380,38321,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33387,38338,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33393,38338,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.06434000305598601,true,true,0.015,0.015,0.015
33406,38338,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.03217000152799301,-0.03217000152799301,true,true,0.015,0.015,0.015
33417,38358,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.03217000152799301,-0.03217000152799301,true,true,0.015,0.015,0.015
33424,38358,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33429,38378,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33441,38378,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33460,38398,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33466,38418,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.03217000152799301,-0.09651000083889813,true,true,0.015,0.015,0.015
33476,38418,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.0605482,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.03217000152799301,-0.09651000083889813,true,true,0.015,0.015,0.015
33482,38418,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.03217000152799301,-0.09651000083889813,true,true,0.015,0.015,0.015
33487,38438,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.0,true,true,0.015,0.015,0.015
33501,38438,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.03217000152799301,0.09651000083889813,true,true,0.015,0.015,0.015
33507,38458,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.0,true,true,0.015,0.015,0.015
33518,38458,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.0,true,true,0.015,0.015,0.015
33524,38458,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.0,true,true,0.015,0.015,0.015
33529,38478,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.06434000305598601,true,true,0.015,0.015,0.015
33541,38478,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.06434000305598601,0.06434000305598601,true,true,0.015,0.015,0.015
33549,38498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.06434000305598601,0.03217000152799301,true,true,0.015,0.015,0.015
33559,38498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.06434000305598601,true,true,0.015,0.015,0.015
33564,38498,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,0.0,0.06434000305598601,true,true,0.015,0.015,0.015
33570,38518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.09651000083889813,0.0,true,true,0.015,0.015,0.015
33582,38518,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.09651000083889813,0.0,true,true,0.015,0.015,0.015
33587,38538,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.015,0.015,0.015
33597,38538,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.1826185,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,0.015,0.015,0.015
33605,38538,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-12.121583349999998,-48.019829897342646,1.7110291105013877,-0.9719916210101311,0.0,14.158259185359636,-0.21434999999999998,0.8910518066210391,12.6,0.0,0.125,Velocity,1,0.0,2.1285981111017103,0.21434999999999998,-0.19852449577567194,12.6,0.0,0.0,Velocity,1,-150.42999267578125,-150.42999267578125,-0.0,-0.09651000083889813,0.09651000083889813,true,true,0.015,0.015,0.015
