time,Clock.time,Drive.override_gyro,Drive.override_autoshift,Drive.gear,OI.left,OI.right,OI.commandingStraight,OI.rot,OI.fwd,Stick_1_Axis_4.value,Stick_1_Axis_1.value,pneumatics.pressure,PoseEstimator.effective_wheelbase,PoseEstimator.x_displacement,PoseEstimator.y_displacement,left.velocity,left.position,left.setpoint,left.error,left.battery_voltage,left.voltage,left.current,left.control_mode,left.gear,right.velocity,right.position,right.setpoint,right.error,right.battery_voltage,right.voltage,right.current,right.control_mode,right.gear,AHRS.heading,AHRS.angular_displacement,AHRS.angular_vel,AHRS.x_accel,AHRS.y_accel,UnidirectionalNavXDefaultDrive.drivingStraight,UnidirectionalNavXDefaultDrive.running,UnidirectionalNavXDefaultDrive.raw_output,UnidirectionalNavXDefaultDrive.processed_output,UnidirectionalNavXDefaultDrive.final_output
32165,37016,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,-0.03217000152799301,true,true,1.3813476562499647E-4,1.3813476562499647E-4,0.0
32169,37016,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32177,37036,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32190,37036,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32197,37056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32209,37056,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32221,37076,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32228,37076,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32240,37096,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32249,37096,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32261,37116,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32268,37116,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32274,37136,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,-0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32287,37136,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32294,37156,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32307,37156,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,-0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32311,37156,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32327,37176,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32331,37176,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32346,37196,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32351,37196,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32366,37216,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32370,37216,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32386,37236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32389,37236,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32401,37256,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32408,37256,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32413,37275,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32426,37275,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32430,37275,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,-0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32443,37296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,-0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32449,37296,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,-0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32456,37316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,-0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32467,37316,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32475,37336,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32490,37336,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32503,37356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32508,37356,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32514,37376,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.06434000305598601,0.03217000152799301,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32529,37376,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32539,37396,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,0.0,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32551,37396,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,-0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32566,37416,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,-0.06434000305598601,true,true,1.3813476562500091E-4,1.3813476562500091E-4,0.0
32571,37416,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.06434000305598601,true,true,1.5214843750000373E-4,1.5214843750000373E-4,0.0
32585,37436,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,-0.03217000152799301,0.0,true,true,1.5214843750000373E-4,1.5214843750000373E-4,0.0
32590,37436,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.06434000305598601,true,true,1.5214843750000373E-4,1.5214843750000373E-4,0.0
32603,37456,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.06434000305598601,true,true,1.5214843750000373E-4,1.5214843750000373E-4,0.0
32610,37456,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,-0.16084999640472233,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32624,37476,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,-0.16084999640472233,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32630,37476,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,0.0,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32644,37496,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,0.0,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32649,37496,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.572267,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.03217000152799301,0.0,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32661,37516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32666,37516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.0,0.0,true,true,1.5815429687500492E-4,1.5815429687500492E-4,0.0
32671,37516,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,-0.09651000083889813,true,true,1.5014648437500333E-4,1.5014648437500333E-4,0.0
32686,37536,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.0,0.06434000305598601,-0.09651000083889813,true,true,1.5014648437500333E-4,1.5014648437500333E-4,0.0
32691,37536,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.05999755859375,2.049999952316284,0.009999990463256836,-0.06434000305598601,0.0,true,true,1.5014648437500333E-4,1.5014648437500333E-4,0.0
32706,37556,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.05999755859375,2.049999952316284,-0.0,0.06434000305598601,0.0,true,true,1.5014648437500333E-4,1.5014648437500333E-4,0.0
32710,37556,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.694337299999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.05999755859375,2.049999952316284,-0.0,-0.03217000152799301,0.06434000305598601,true,true,1.5014648437500333E-4,1.5014648437500333E-4,0.0
32725,37576,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.05999755859375,2.049999952316284,-0.0,-0.03217000152799301,0.06434000305598601,true,true,1.431396484375058E-4,1.431396484375058E-4,0.0
32729,37576,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.05999755859375,2.049999952316284,-0.0,-0.03217000152799301,0.06434000305598601,true,true,1.431396484375058E-4,1.431396484375058E-4,0.0
32735,37596,false,false,1,0.0,0.0,true,0.0,0.0,0.0,0.0,-11.633302149999999,-1.0,4.300897363101066,0.30924682043685,0.0,70.14262867897301,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,0.0,841.2897950153714,0.0,0.0,12.35,0.0,0.125,PercentOutput,1,2.04998779296875,2.0399999618530273,-0.009999990463256836,0.0,0.03217000152799301,true,true,1.431396484375058E-4,1.431396484375058E-4,0.0
